#Time,pitch(deg),roll(deg),yaw(deg),X-Acceleration(g),Y-Acceleration(g),Z-Acceleration(g),Pressure(Millibars),Temperature(deg C),Humidity(%)
 67.990234, -2.633595,152.219262,  1.703918
 68.008408, -2.633804,152.217090,  1.702265
 68.026512, -2.633971,152.216025,  1.700504
 68.044747, -2.633550,152.215875,  1.701881
 68.059153, -2.635174,152.215847,  1.704258
 68.077556, -2.633740,152.214468,  1.704666
 68.095168, -2.632787,152.215929,  1.704220
 68.109361, -2.631007,152.220587,  1.702810
 68.127497, -2.630560,152.221899,  1.702817
 68.145614, -2.630027,152.221639,  1.704146
 68.163728, -2.627820,152.221817,  1.706270
 68.178639, -2.626580,152.220765,  1.708265
 68.196468, -2.627808,152.220724,  1.710117
 68.214694, -2.629178,152.217883,  1.710875
 68.228935, -2.629852,152.214481,  1.709744
 68.247005, -2.629150,152.213894,  1.711351
 68.265118, -2.627383,152.212337,  1.713734
 68.279937, -2.628559,152.210643,  1.712783
 68.297676, -2.629181,152.209919,  1.709875
 68.315740, -2.628890,152.208758,  1.711665
 68.333933, -2.630009,152.210807,  1.709777
 68.348359, -2.629559,152.208566,  1.710241
 68.366484, -2.627426,152.205834,  1.709343
 68.385021, -2.627710,152.201845,  1.707795
 68.399132, -2.627408,152.200520,  1.708754
 68.417256, -2.627463,152.201722,  1.708004
 68.435341, -2.627947,152.200657,  1.706562
 68.449777, -2.628124,152.201326,  1.706857
 68.467909, -2.628255,152.202938,  1.707137
 68.486243, -2.627745,152.201026,  1.709817
 68.500218, -2.627326,152.197474,  1.711117
 68.516119, -2.627617,152.195999,  1.710660
 68.530627, -2.627754,152.194059,  1.710605
 68.545179, -2.628012,152.194537,  1.712008
 68.563262, -2.627540,152.194619,  1.712786
 68.578248, -2.625244,152.193021,  1.712126
 68.595850, -2.624897,152.191573,  1.710363
 68.614134, -2.624730,152.188431,  1.708808
 68.628593, -2.626343,152.188445,  1.710093
 68.646683, -2.625583,152.187270,  1.709672
 68.664775, -2.626993,152.187420,  1.709606
 68.679588, -2.625972,152.186245,  1.708923
 68.697232, -2.626729,152.186122,  1.706389
 68.715283, -2.626500,152.187174,  1.706590
 68.733124, -2.626901,152.185316,  1.708521
 68.747525, -2.626662,152.184265,  1.709157
 68.765702, -2.625204,152.185917,  1.710395
 68.784168, -2.625292,152.187038,  1.709265
 68.798124, -2.624177,152.189196,  1.707919
 68.816250, -2.625980,152.189592,  1.706869
 68.834386, -2.626118,152.187584,  1.706419
 68.852565, -2.625077,152.187324,  1.709085
 68.866924, -2.625197,152.188226,  1.708128
 68.885224, -2.624547,152.191095,  1.708599
 68.902863, -2.623482,152.195056,  1.707750
 68.917260, -2.621794,152.199701,  1.708278
 68.935344, -2.620403,152.202870,  1.707339
 68.953471, -2.622803,152.208990,  1.707109
 68.971558, -2.624148,152.212296,  1.708236
 68.985990, -2.624166,152.215082,  1.707907
 69.003647, -2.623463,152.218935,  1.706903
 69.021768, -2.622802,152.221325,  1.706556
 69.036113, -2.622316,152.222705,  1.705838
 69.054272, -2.623493,152.223511,  1.705576
 69.072408, -2.622274,152.224044,  1.704894
 69.090678, -2.623023,152.223975,  1.704386
 69.104926, -2.623844,152.221639,  1.702160
 69.123054, -2.624376,152.223101,  1.705130
 69.141223, -2.626771,152.223456,  1.703659
 69.155639, -2.625436,152.224426,  1.705464
 69.173753, -2.627470,152.224617,  1.704280
 69.191603, -2.626626,152.223962,  1.702942
 69.205685, -2.623442,152.224262,  1.703395
 69.220150, -2.624735,152.224686,  1.702592
 69.234245, -2.624058,152.223921,  1.701887
 69.248680, -2.624198,152.223320,  1.700474
 69.266715, -2.623164,152.221749,  1.702796
 69.285210, -2.624123,152.218224,  1.702697
 69.299199, -2.623253,152.214003,  1.701134
 69.313613, -2.623362,152.210288,  1.703062
 69.328066, -2.621446,152.208348,  1.703628
 69.342559, -2.620372,152.206599,  1.702034
 69.360698, -2.621895,152.206982,  1.702954
 69.379244, -2.623020,152.205233,  1.704651
 69.393587, -2.621889,152.206189,  1.704532
 69.411533, -2.622811,152.205261,  1.704668
 69.429717, -2.623062,152.207569,  1.705568
 69.444139, -2.622324,152.209031,  1.706309
 69.462382, -2.622301,152.209345,  1.706183
 69.480378, -2.624494,152.208908,  1.706929
 69.494575, -2.624793,152.210315,  1.707533
 69.508906, -2.625653,152.212063,  1.706707
 69.523333, -2.626482,152.212623,  1.706219
 69.537753, -2.628110,152.214809,  1.705120
 69.555877, -2.629669,152.218429,  1.704910
 69.574072, -2.632314,152.222432,  1.705233
 69.588817, -2.632020,152.227418,  1.705843
 69.606677, -2.632207,152.227554,  1.706993
 69.624794, -2.631936,152.225177,  1.706452
 69.642878, -2.632569,152.222117,  1.705477
 69.657301, -2.631711,152.217992,  1.706140
 69.675383, -2.630766,152.211968,  1.706031
 69.693498, -2.629666,152.205028,  1.704281
 69.707746, -2.628276,152.201641,  1.703398
 69.725818, -2.629085,152.196777,  1.701899
 69.744113, -2.629288,152.193526,  1.703168
 69.758505, -2.630249,152.191382,  1.704856
 69.776621, -2.631204,152.189401,  1.707787
 69.794756, -2.630480,152.184114,  1.707767
 69.812910, -2.631426,152.181109,  1.708219
 69.827283, -2.630019,152.177366,  1.710217
 69.845478, -2.629659,152.176601,  1.708784
 69.863624, -2.630831,152.171916,  1.707478
 69.878049, -2.629473,152.167421,  1.707095
 69.895966, -2.629571,152.164648,  1.708721
 69.913642, -2.629095,152.160769,  1.708831
 69.931818, -2.629344,152.155742,  1.709892
 69.946256, -2.628279,152.152217,  1.712805
 69.964396, -2.628615,152.148010,  1.714433
 69.982820, -2.628575,152.144813,  1.715631
 69.997050, -2.628946,152.141248,  1.717421
 70.014788, -2.628306,152.139035,  1.717607
 70.032940, -2.629911,152.139172,  1.717453
 70.051210, -2.630914,152.138393,  1.718308
 70.065620, -2.631168,152.138721,  1.717461
 70.083716, -2.630448,152.138434,  1.716134
 70.101621, -2.631666,152.141412,  1.715154
 70.115705, -2.632078,152.140620,  1.715969
 70.133842, -2.632905,152.137655,  1.717158
 70.151923, -2.632218,152.135702,  1.717402
 70.170012, -2.632183,152.132683,  1.717576
 70.184473, -2.632495,152.127629,  1.716804
 70.202165, -2.633240,152.123339,  1.719221
 70.220133, -2.633909,152.119719,  1.718199
 70.234219, -2.632448,152.114542,  1.717342
 70.248587, -2.632710,152.109556,  1.717812
 70.262981, -2.630769,152.104379,  1.719591
 70.277367, -2.631576,152.098450,  1.719915
 70.295701, -2.632789,152.095090,  1.720993
 70.313429, -2.634869,152.090814,  1.721512
 70.331636, -2.632802,152.089011,  1.719910
 70.346162, -2.632569,152.086238,  1.719349
 70.364300, -2.632326,152.084148,  1.721078
 70.382197, -2.631214,152.080978,  1.720366
 70.396822, -2.631371,152.078683,  1.719451
 70.414424, -2.629267,152.076703,  1.722707
 70.432629, -2.628852,152.075542,  1.723404
 70.450730, -2.627134,152.073998,  1.721201
 70.465302, -2.628109,152.071717,  1.719816
 70.483096, -2.627229,152.069654,  1.720470
 70.501249, -2.626067,152.071143,  1.721573
 70.515392, -2.626794,152.071853,  1.720552
 70.533585, -2.627815,152.074121,  1.721785
 70.551720, -2.627223,152.077153,  1.721344
 70.566135, -2.628810,152.079503,  1.720248
 70.584256, -2.628214,152.083164,  1.720566
 70.602469, -2.629840,152.087959,  1.719161
 70.620378, -2.626899,152.091101,  1.717298
 70.635064, -2.628155,152.093109,  1.717512
 70.654137, -2.628492,152.094803,  1.718535
 70.668624, -2.627379,152.098587,  1.719737
 70.686789, -2.626929,152.100226,  1.719109
 70.704759, -2.625616,152.104625,  1.719274
 70.719053, -2.626068,152.107862,  1.719897
 70.733234, -2.626393,152.110403,  1.719143
 70.747635, -2.627092,152.112561,  1.717723
 70.762121, -2.627194,152.110690,  1.717376
 70.780338, -2.626952,152.109269,  1.717189
 70.798966, -2.626230,152.106523,  1.715061
 70.812995, -2.624973,152.105731,  1.716195
 70.831145, -2.624313,152.103696,  1.714004
 70.849279, -2.624147,152.102248,  1.712192
 70.863707, -2.625729,152.103559,  1.711541
 70.881828, -2.624971,152.102794,  1.711608
 70.900251, -2.624329,152.101032,  1.710636
 70.914514, -2.623364,152.099871,  1.712192
 70.929025, -2.622411,152.099434,  1.714759
 70.943517, -2.623594,152.099679,  1.713745
 70.957946, -2.624629,152.099638,  1.713013
 70.976038, -2.626614,152.098587,  1.714960
 70.994355, -2.625840,152.102780,  1.716098
 71.008459, -2.624979,152.104911,  1.716786
 71.026505, -2.625526,152.106045,  1.716510
 71.044775, -2.626773,152.107329,  1.717832
 71.059181, -2.626228,152.108996,  1.718640
 71.077321, -2.625243,152.112274,  1.718437
 71.095740, -2.623483,152.116482,  1.717071
 71.109678, -2.623840,152.118367,  1.715811
 71.124117, -2.625391,152.119514,  1.714129
 71.138662, -2.627977,152.121700,  1.714722
 71.153202, -2.630485,152.122984,  1.714931
 71.171409, -2.629638,152.119337,  1.715363
 71.189549, -2.630980,152.119186,  1.716199
 71.203696, -2.631430,152.117370,  1.714015
 71.221783, -2.632524,152.117178,  1.715203
 71.239771, -2.632432,152.118326,  1.715675
 71.258014, -2.630521,152.119036,  1.715990
 71.272520, -2.630961,152.118162,  1.716835
 71.290582, -2.630795,152.113640,  1.715825
 71.308679, -2.630670,152.111960,  1.714935
 71.323128, -2.631470,152.109993,  1.715976
 71.341426, -2.632912,152.106919,  1.714601
 71.359566, -2.633338,152.106728,  1.714255
 71.373991, -2.632874,152.105758,  1.714522
 71.391989, -2.632798,152.107220,  1.714546
 71.409675, -2.631702,152.106305,  1.715084
 71.427788, -2.630927,152.105581,  1.713943
 71.442327, -2.629178,152.105512,  1.714184
 71.460469, -2.629895,152.107985,  1.715391
 71.478671, -2.630726,152.110813,  1.715658
 71.492853, -2.631812,152.113845,  1.715974
 71.510612, -2.631006,152.118531,  1.716527
 71.529013, -2.630458,152.124801,  1.714642
 71.547104, -2.630973,152.127997,  1.715846
 71.561639, -2.631718,152.130784,  1.717072
 71.579729, -2.630586,152.136344,  1.717557
 71.598222, -2.631481,152.142805,  1.716272
 71.612219, -2.630668,152.149294,  1.716142
 71.630415, -2.631214,152.154949,  1.717060
 71.648621, -2.631854,152.159744,  1.717318
 71.663064, -2.631348,152.161588,  1.718074
 71.681241, -2.631406,152.163501,  1.717321
 71.699779, -2.631964,152.165673,  1.717867
 71.713869, -2.632411,152.170194,  1.717376
 71.731714, -2.631397,152.175850,  1.715817
 71.749842, -2.630205,152.182052,  1.712740
 71.768460, -2.630224,152.189578,  1.714578
 71.782939, -2.630487,152.196900,  1.714587
 71.801494, -2.629834,152.203621,  1.713178
 71.815478, -2.630369,152.207528,  1.712004
 71.829646, -2.629764,152.210643,  1.710820
 71.844074, -2.627706,152.213962,  1.709844
 71.858513, -2.628802,152.214618,  1.707979
 71.876621, -2.629149,152.216407,  1.708459
 71.894852, -2.626935,152.215547,  1.710234
 71.909106, -2.626352,152.216066,  1.706886
 71.923138, -2.626532,152.216954,  1.704446
 71.937617, -2.627957,152.218470,  1.705776
 71.952035, -2.626286,152.221844,  1.707405
 71.970182, -2.627008,152.224385,  1.708485
 71.988031, -2.627368,152.226024,  1.708324
 72.005954, -2.625968,152.226735,  1.710619
 72.019910, -2.625625,152.229453,  1.708823
 72.038068, -2.626221,152.231857,  1.706772
 72.056183, -2.626317,152.235245,  1.706383
 72.074363, -2.628405,152.235942,  1.706787
 72.088806, -2.627590,152.236939,  1.706362
 72.106698, -2.626734,152.238305,  1.705718
 72.124412, -2.627658,152.239370,  1.704571
 72.139021, -2.628002,152.240245,  1.703834
 72.157237, -2.626765,152.239056,  1.702575
 72.175375, -2.629483,152.237308,  1.702645
 72.189790, -2.627557,152.234193,  1.702489
 72.207684, -2.627840,152.233387,  1.702658
 72.225369, -2.627700,152.232650,  1.702164
 72.243452, -2.624860,152.232622,  1.704044
 72.257896, -2.625733,152.231243,  1.703930
 72.276011, -2.626815,152.232895,  1.704345
 72.294722, -2.628945,152.233838,  1.702262
 72.308698, -2.628667,152.236242,  1.703068
 72.322938, -2.628261,152.236898,  1.703587
 72.337481, -2.628699,152.239043,  1.702591
 72.351957, -2.629113,152.239193,  1.702912
 72.370067, -2.626218,152.240518,  1.702419
 72.388097, -2.625301,152.240327,  1.700359
 72.402637, -2.626905,152.237636,  1.699287
 72.420443, -2.625469,152.235382,  1.698547
 72.438979, -2.626180,152.237117,  1.701829
 72.453446, -2.628235,152.237253,  1.700669
 72.471620, -2.629403,152.237745,  1.699468
 72.489525, -2.629522,152.235628,  1.700012
 72.507723, -2.630813,152.237007,  1.698173
 72.521722, -2.631209,152.237062,  1.697475
 72.539846, -2.630790,152.236037,  1.699865
 72.558001, -2.629451,152.237950,  1.702475
 72.572412, -2.630661,152.239179,  1.703670
 72.590668, -2.631510,152.242553,  1.706056
 72.609238, -2.629190,152.246447,  1.707089
 72.623227, -2.629847,152.248905,  1.707171
 72.637649, -2.630569,152.251665,  1.705815
 72.652065, -2.631337,152.254233,  1.706032
 72.666247, -2.630263,152.258003,  1.708688
 72.684347, -2.628608,152.260421,  1.709747
 72.702736, -2.628487,152.263167,  1.708571
 72.716984, -2.628454,152.264014,  1.708943
 72.734867, -2.626276,152.265025,  1.707222
 72.753035, -2.624300,152.270844,  1.708308
 72.771341, -2.621121,152.271718,  1.709839
 72.785868, -2.622983,152.273153,  1.708676
 72.804369, -2.623744,152.272333,  1.705546
 72.818398, -2.622855,152.273945,  1.705664
 72.832793, -2.623005,152.275079,  1.706265
 72.847217, -2.621945,152.275352,  1.704796
 72.861661, -2.624315,152.276185,  1.706218
 72.879781, -2.625506,152.274669,  1.707719
 72.898152, -2.626521,152.274833,  1.706138
 72.912228, -2.627634,152.275407,  1.707243
 72.926239, -2.628369,152.274560,  1.707370
 72.940731, -2.627988,152.275625,  1.707023
 72.955382, -2.627501,152.275693,  1.708388
 72.973528, -2.627394,152.276213,  1.709093
 72.991529, -2.626658,152.279313,  1.707753
 73.006222, -2.625952,152.283698,  1.707849
 73.023885, -2.624952,152.287537,  1.706834
 73.042012, -2.626342,152.289654,  1.706164
 73.060077, -2.626640,152.292086,  1.705830
 73.074548, -2.627253,152.293425,  1.707447
 73.092640, -2.627601,152.292291,  1.708541
 73.111197, -2.625640,152.292564,  1.709337
 73.125311, -2.625237,152.294859,  1.710340
 73.143447, -2.624977,152.293356,  1.710878
 73.161595, -2.624253,152.295883,  1.709857
 73.176008, -2.625892,152.296280,  1.710789
 73.194286, -2.627414,152.295638,  1.711698
 73.212463, -2.626589,152.296225,  1.712769
 73.226673, -2.626135,152.296375,  1.712349
 73.241062, -2.626466,152.294067,  1.713098
 73.255503, -2.628196,152.293001,  1.710907
 73.269903, -2.629286,152.289832,  1.711015
 73.288050, -2.629936,152.285775,  1.711016
 73.306522, -2.627075,152.283794,  1.715468
 73.320446, -2.624799,152.282346,  1.714864
 73.338819, -2.625555,152.279040,  1.711868
 73.357060, -2.624147,152.275065,  1.714094
 73.371544, -2.624673,152.269956,  1.710776
 73.389684, -2.624834,152.267333,  1.711496
 73.407950, -2.623394,152.265585,  1.711453
 73.425682, -2.623544,152.263181,  1.713960
 73.440104, -2.623811,152.259110,  1.711770
 73.458304, -2.624206,152.258044,  1.713276
 73.476337, -2.623706,152.257293,  1.712530
 73.490654, -2.623967,152.254643,  1.711654
 73.509338, -2.625200,152.253810,  1.711174
 73.527196, -2.624170,152.252389,  1.712599
 73.541618, -2.624310,152.251569,  1.711157
 73.559727, -2.623118,152.248687,  1.710383
 73.577952, -2.624658,152.247717,  1.712171
 73.596092, -2.623580,152.244152,  1.711064
 73.610890, -2.624669,152.241693,  1.712463
 73.628976, -2.623620,152.239931,  1.713889
 73.647128, -2.624821,152.238455,  1.715434
 73.661574, -2.622858,152.235873,  1.714810
 73.679665, -2.623354,152.236229,  1.712804
 73.697798, -2.621584,152.236147,  1.712529
 73.712367, -2.620498,152.237089,  1.711799
 73.730124, -2.619981,152.238018,  1.714078
 73.745865, -2.621832,152.238428,  1.714034
 73.764019, -2.621356,152.235641,  1.712387
 73.782160, -2.621586,152.236789,  1.710524
 73.796633, -2.622000,152.236939,  1.709327
 73.814967, -2.624339,152.238701,  1.707566
 73.832779, -2.625203,152.240996,  1.708007
 73.850884, -2.625936,152.243264,  1.708987
 73.865457, -2.625846,152.246078,  1.710227
 73.883553, -2.624967,152.248086,  1.711442
 73.901682, -2.624908,152.250176,  1.712707
 73.916215, -2.623837,152.247840,  1.714287
 73.933898, -2.621894,152.247430,  1.715616
 73.952010, -2.623882,152.246993,  1.715272
 73.970147, -2.622825,152.243755,  1.713651
 73.984157, -2.623075,152.242403,  1.713242
 74.002396, -2.623078,152.243796,  1.712940
 74.020680, -2.622656,152.245900,  1.713210
 74.034935, -2.623108,152.247526,  1.713708
 74.053162, -2.623984,152.243755,  1.715895
 74.071320, -2.624414,152.240723,  1.714872
 74.085758, -2.625277,152.238264,  1.714873
 74.104403, -2.622628,152.235805,  1.714824
 74.122168, -2.622525,152.234603,  1.717369
 74.136248, -2.622733,152.236488,  1.717603
 74.150645, -2.620826,152.236570,  1.717566
 74.165254, -2.619916,152.237485,  1.719250
 74.179677, -2.620414,152.237089,  1.718986
 74.197802, -2.620528,152.235600,  1.719554
 74.215986, -2.620235,152.233742,  1.720401
 74.230009, -2.620162,152.230723,  1.721169
 74.248199, -2.620457,152.231652,  1.721595
 74.266393, -2.621394,152.232773,  1.722124
 74.284526, -2.622172,152.229494,  1.722354
 74.299038, -2.621192,152.226530,  1.721426
 74.317323, -2.621336,152.219618,  1.721106
 74.334938, -2.618516,152.215315,  1.722570
 74.349478, -2.618233,152.213197,  1.720172
 74.367651, -2.618495,152.211066,  1.717121
 74.385558, -2.619153,152.211654,  1.717445
 74.403726, -2.617315,152.213047,  1.716889
 74.418233, -2.618151,152.212077,  1.717114
 74.435917, -2.617788,152.210383,  1.717296
 74.454097, -2.618212,152.209700,  1.716670
 74.468550, -2.618105,152.207624,  1.717669
 74.486443, -2.619909,152.207173,  1.716332
 74.505010, -2.618884,152.208279,  1.716271
 74.519459, -2.619289,152.208676,  1.714873
 74.537244, -2.619638,152.208621,  1.714166
 74.555339, -2.617469,152.211339,  1.714487
 74.573505, -2.618674,152.213402,  1.714172
 74.587980, -2.618079,152.213839,  1.714230
 74.606103, -2.617055,152.212664,  1.714614
 74.620731, -2.617225,152.213074,  1.715439
 74.635146, -2.615874,152.211981,  1.714753
 74.649560, -2.616385,152.211162,  1.715513
 74.663953, -2.616828,152.209523,  1.713277
 74.682072, -2.616065,152.207392,  1.713520
 74.700141, -2.615780,152.206121,  1.713625
 74.714974, -2.617373,152.202583,  1.713458
 74.732644, -2.617588,152.198389,  1.713251
 74.750900, -2.618410,152.196709,  1.712980
 74.769154, -2.618430,152.193690,  1.713409
 74.783542, -2.619500,152.191136,  1.712975
 74.801702, -2.619970,152.190398,  1.714465
 74.820016, -2.618605,152.187871,  1.713855
 74.834148, -2.617461,152.185316,  1.713536
 74.852313, -2.616509,152.182939,  1.714020
 74.870462, -2.616984,152.182420,  1.712736
 74.884976, -2.615275,152.179415,  1.711187
 74.903211, -2.615329,152.177421,  1.708445
 74.921438, -2.615792,152.175536,  1.708878
 74.935475, -2.616406,152.172189,  1.708869
